[2021-10-01 03:10:01] [INFO] [common.py:74] <module>: Initializing the common module.
[2021-10-01 03:10:01] [INFO] [common.py:134] <module>: Changing the recursion limit from 1000 to 1000000 at the user's request.
[2021-10-01 03:10:02] [INFO] [project.py:33] <module>: Loading libclang from "/usr/lib/x86_64-linux-gnu/libclang-10.so.1".
[2021-10-01 03:10:02] [INFO] [project.py:42] <module>: Loaded libclang successfully.
[2021-10-01 03:10:02] [INFO] [database.py:34] __init__: Connecting to the database with the following configurations: {'host': '127.0.0.1', 'port': '3306', 'user': 'admin', 'password': '', 'database': 'software', 'sql_mode': 'ONLY_FULL_GROUP_BY,NO_ZERO_IN_DATE,NO_ZERO_DATE,ERROR_FOR_DIVISION_BY_ZERO,NO_ENGINE_SUBSTITUTION'}
[2021-10-01 03:10:02] [INFO] [database.py:42] __init__: Autocommit is False.
[2021-10-01 03:10:02] [INFO] [insert_alerts_in_database.py:41] insert_alerts_in_database: Found the following SATs: {'Cppcheck': 1, 'Flawfinder': 2}
[2021-10-01 03:10:02] [INFO] [project.py:119] get_project_list_from_config: Ignoring the project "Glibc" (glibc).
[2021-10-01 03:10:02] [INFO] [project.py:119] get_project_list_from_config: Ignoring the project "Apache HTTP Server" (apache).
[2021-10-01 03:10:02] [INFO] [project.py:119] get_project_list_from_config: Ignoring the project "Xen" (xen).
[2021-10-01 03:10:02] [INFO] [project.py:119] get_project_list_from_config: Ignoring the project "Linux Kernel" (kernel).
[2021-10-01 03:10:02] [INFO] [project.py:126] get_project_list_from_config: Loading the project "Mozilla" (mozilla) with the following configurations: {'short_name': 'mozilla', 'database_id': 1, 'database_name': 'mozilla', 'github_data_name': 'mozilla', 'vendor_id': 452, 'product_id': None, 'url_pattern': 'mozilla', 'master_branch': 'master', 'language': 'c++', 'include_directory_path': None, 'repository_path': '/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/gecko-dev', 'output_directory_path': 'output/final', 'scrape_all_branches': False}
[2021-10-01 03:10:02] [INFO] [project.py:87] __init__: Loaded the project "Mozilla" located in "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/gecko-dev".
[2021-10-01 03:10:02] [INFO] [sats.py:224] __init__: Loaded Cppcheck version 1.90.
[2021-10-01 03:10:02] [INFO] [sats.py:335] __init__: Loaded Flawfinder version 2.0.10.
[2021-10-01 03:10:02] [INFO] [sats.py:105] get_sat_info_from_config: Ignoring the SAT "Cppcheck".
[2021-10-01 03:10:02] [INFO] [insert_alerts_in_database.py:96] insert_alerts_in_database: Starting the insertion of 7630 CSV alert files.
[2021-10-01 23:46:17] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 1886 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/previous_commit/part4/flawfinder-1282-0eb719cc1741086e20096853802fdc55d71c550c-1.csv.zip" (before).
[2021-10-01 23:47:11] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 1887 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/current_commit/part4/flawfinder-1281-bb786d9cdd23a992b162702a426aa55b1091261b.csv.zip" (after).
[2021-10-01 23:47:45] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 1888 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/previous_commit/part4/flawfinder-1281-bb786d9cdd23a992b162702a426aa55b1091261b-1.csv.zip" (before).
[2021-10-01 23:48:19] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 1889 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/current_commit/part4/flawfinder-1280-276d86f006a86b9f1cf77d5568bcc4dd28a2783b.csv.zip" (after).
[2021-10-01 23:48:55] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 1890 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/previous_commit/part4/flawfinder-1280-276d86f006a86b9f1cf77d5568bcc4dd28a2783b-1.csv.zip" (before).
[2021-10-01 23:49:31] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 1891 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/current_commit/part4/flawfinder-1279-b91c15b7712cc50aee5fcec760d21c5d8b35b9e9.csv.zip" (after).
[2021-10-01 23:50:21] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 1892 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/previous_commit/part4/flawfinder-1279-b91c15b7712cc50aee5fcec760d21c5d8b35b9e9-1.csv.zip" (before).
[2021-10-01 23:51:07] [WARNING] [insert_alerts_in_database.py:133] insert_alerts_in_database: Skipping the patch with the commit 8ffb3014ac01d1f406ac8ac3e465cf6e482ae5e (after, "flawfinder-1278-8ffb3014ac01d1f406ac8ac3e465cf6e482ae5e1.csv.zip") in the project "Mozilla" since it does not exist in the database.
[2021-10-01 23:51:07] [WARNING] [insert_alerts_in_database.py:133] insert_alerts_in_database: Skipping the patch with the commit 8ffb3014ac01d1f406ac8ac3e465cf6e482ae5e (before, "flawfinder-1278-8ffb3014ac01d1f406ac8ac3e465cf6e482ae5e1-1.csv.zip") in the project "Mozilla" since it does not exist in the database.
[2021-10-01 23:51:07] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 1895 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/current_commit/part4/flawfinder-1277-0058889876ec1dc6fe26436709320b318ec8e8ab.csv.zip" (after).
[2021-10-01 23:51:38] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 1896 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/previous_commit/part4/flawfinder-1277-0058889876ec1dc6fe26436709320b318ec8e8ab-1.csv.zip" (before).
[2021-10-01 23:52:08] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 1897 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/current_commit/part4/flawfinder-1276-761fee212817ce8c860ed160106da7bc403c093a.csv.zip" (after).
[2021-10-01 23:52:59] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 1898 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/previous_commit/part4/flawfinder-1276-761fee212817ce8c860ed160106da7bc403c093a-1.csv.zip" (before).
[2021-10-01 23:53:45] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 1899 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/current_commit/part4/flawfinder-1275-233163862b7137d6ec769bb44aaaf77c80c2f88d.csv.zip" (after).
[2021-10-01 23:54:34] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 1900 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/previous_commit/part4/flawfinder-1275-233163862b7137d6ec769bb44aaaf77c80c2f88d-1.csv.zip" (before).
[2021-10-01 23:55:20] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 1901 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/current_commit/part4/flawfinder-1274-ab52550ae87815fc61e71e6d3f68064bb9d9a1df.csv.zip" (after).
[2021-10-01 23:55:53] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 1902 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/previous_commit/part4/flawfinder-1274-ab52550ae87815fc61e71e6d3f68064bb9d9a1df-1.csv.zip" (before).
[2021-10-01 23:56:26] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 1903 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/current_commit/part4/flawfinder-1273-d2282e76f94f0e8cd39ba2c30e2d7a5ac1826a3c.csv.zip" (after).
[2021-10-01 23:57:14] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 1904 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/previous_commit/part4/flawfinder-1273-d2282e76f94f0e8cd39ba2c30e2d7a5ac1826a3c-1.csv.zip" (before).
[2021-10-01 23:58:00] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 1905 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/current_commit/part4/flawfinder-1272-9e08b4d2488e4b86959c18645643f830a0e0ad60.csv.zip" (after).
[2021-10-01 23:59:00] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 1906 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/previous_commit/part4/flawfinder-1272-9e08b4d2488e4b86959c18645643f830a0e0ad60-1.csv.zip" (before).
[2021-10-01 23:59:56] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 1907 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/current_commit/part4/flawfinder-1271-faf0f8344b8a015c88a3fc5d3eec5bf13d0b0108.csv.zip" (after).
[2021-10-02 00:00:33] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 1908 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/previous_commit/part4/flawfinder-1271-faf0f8344b8a015c88a3fc5d3eec5bf13d0b0108-1.csv.zip" (before).
[2021-10-02 00:01:08] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 1909 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/current_commit/part4/flawfinder-1270-db0e8cfdbd7507e3883dc19c19cf218e268a9dd4.csv.zip" (after).
[2021-10-02 00:01:43] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 1910 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/previous_commit/part4/flawfinder-1270-db0e8cfdbd7507e3883dc19c19cf218e268a9dd4-1.csv.zip" (before).
[2021-10-02 00:02:17] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 1911 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/current_commit/part4/flawfinder-1269-db9616cb014ef997b9f839b6efceac81ed2a875f.csv.zip" (after).
[2021-10-02 00:03:30] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 1912 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/previous_commit/part4/flawfinder-1269-db9616cb014ef997b9f839b6efceac81ed2a875f-1.csv.zip" (before).
[2021-10-02 00:04:39] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 1913 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/current_commit/part4/flawfinder-1268-4079a1f9adee51f08dee35338d7b8790c55ada89.csv.zip" (after).
[2021-10-02 00:06:04] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 1914 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/previous_commit/part4/flawfinder-1268-4079a1f9adee51f08dee35338d7b8790c55ada89-1.csv.zip" (before).
[2021-10-02 00:07:22] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 1915 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/current_commit/part4/flawfinder-1267-99f0dac500d3a60d75750a56a3dd88077c7a9678.csv.zip" (after).
[2021-10-02 00:08:16] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 1916 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/previous_commit/part4/flawfinder-1267-99f0dac500d3a60d75750a56a3dd88077c7a9678-1.csv.zip" (before).
[2021-10-02 00:09:06] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 1917 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/current_commit/part4/flawfinder-1266-da6579abe6cf816dfd86a96c8441f976fe141c5c.csv.zip" (after).
[2021-10-02 00:12:45] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 1918 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/previous_commit/part4/flawfinder-1266-da6579abe6cf816dfd86a96c8441f976fe141c5c-1.csv.zip" (before).
[2021-10-02 00:16:04] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 1919 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/current_commit/part4/flawfinder-1265-60a140e1d7d13f76370b57884f6be075b13234c6.csv.zip" (after).
[2021-10-02 00:16:54] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 1920 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/previous_commit/part4/flawfinder-1265-60a140e1d7d13f76370b57884f6be075b13234c6-1.csv.zip" (before).
[2021-10-02 00:17:41] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 1921 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/current_commit/part4/flawfinder-1264-3c492aabac6148c91123288fd539eaf789c03016.csv.zip" (after).
[2021-10-02 00:18:17] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 1922 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/previous_commit/part4/flawfinder-1264-3c492aabac6148c91123288fd539eaf789c03016-1.csv.zip" (before).
[2021-10-02 00:18:52] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 1923 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/current_commit/part4/flawfinder-1263-462f51ddbddbb4e5e5868849bd88f959e9678e2c.csv.zip" (after).
[2021-10-02 00:19:55] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 1924 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/previous_commit/part4/flawfinder-1263-462f51ddbddbb4e5e5868849bd88f959e9678e2c-1.csv.zip" (before).
[2021-10-02 00:20:54] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 1925 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/current_commit/part4/flawfinder-1262-90874fd58208a14c480ebf58d8cde6f06c990326.csv.zip" (after).
[2021-10-02 00:21:33] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 1926 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/previous_commit/part4/flawfinder-1262-90874fd58208a14c480ebf58d8cde6f06c990326-1.csv.zip" (before).
[2021-10-02 00:22:10] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 1927 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/current_commit/part4/flawfinder-1261-6f0174ac2b6434be49d7c0a71d6c623f8fd8d6ac.csv.zip" (after).
[2021-10-02 00:24:05] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 1928 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/previous_commit/part4/flawfinder-1261-6f0174ac2b6434be49d7c0a71d6c623f8fd8d6ac-1.csv.zip" (before).
[2021-10-02 00:25:51] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 1929 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/current_commit/part4/flawfinder-1260-1f84bc411bbed45ef4f86246784ab7ffe11ff407.csv.zip" (after).
[2021-10-02 00:28:27] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 1930 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/previous_commit/part4/flawfinder-1260-1f84bc411bbed45ef4f86246784ab7ffe11ff407-1.csv.zip" (before).
[2021-10-02 00:30:47] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 1931 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/current_commit/part4/flawfinder-1259-6925798616a197bcb5534d4b08581076b7364bbc.csv.zip" (after).
[2021-10-02 00:31:23] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 1932 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/previous_commit/part4/flawfinder-1259-6925798616a197bcb5534d4b08581076b7364bbc-1.csv.zip" (before).
[2021-10-02 00:31:59] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 1933 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/current_commit/part4/flawfinder-1258-4981d589cb67b56bc06c3638aafedd469780ae68.csv.zip" (after).
[2021-10-02 00:32:37] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 1934 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/previous_commit/part4/flawfinder-1258-4981d589cb67b56bc06c3638aafedd469780ae68-1.csv.zip" (before).
[2021-10-02 00:33:15] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 1935 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/current_commit/part4/flawfinder-1257-a434cbc42795b98e165db1222e0bacf0e375b9d0.csv.zip" (after).
[2021-10-02 00:33:50] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 1936 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/previous_commit/part4/flawfinder-1257-a434cbc42795b98e165db1222e0bacf0e375b9d0-1.csv.zip" (before).
[2021-10-02 00:34:24] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 1937 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/current_commit/part4/flawfinder-1256-c0563cd82ff6a32472d856c639828625ab23bd27.csv.zip" (after).
[2021-10-02 00:34:54] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 1938 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/previous_commit/part4/flawfinder-1256-c0563cd82ff6a32472d856c639828625ab23bd27-1.csv.zip" (before).
[2021-10-02 00:35:23] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 1939 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/current_commit/part4/flawfinder-1255-5e44b4c25a2327f74bc93b841c9b1108b948589d.csv.zip" (after).
[2021-10-02 00:35:53] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 1940 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/previous_commit/part4/flawfinder-1255-5e44b4c25a2327f74bc93b841c9b1108b948589d-1.csv.zip" (before).
[2021-10-02 00:36:23] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 1941 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/current_commit/part4/flawfinder-1254-f69cb3da4aa68e813d1b47e920b971a60cd5ab82.csv.zip" (after).
[2021-10-02 00:36:53] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 1942 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/previous_commit/part4/flawfinder-1254-f69cb3da4aa68e813d1b47e920b971a60cd5ab82-1.csv.zip" (before).
[2021-10-02 00:37:23] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 1943 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/current_commit/part4/flawfinder-1253-73f63e71ad09ba0fb0ba55e172ea29875fce35ae.csv.zip" (after).
[2021-10-02 00:37:52] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 1944 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/previous_commit/part4/flawfinder-1253-73f63e71ad09ba0fb0ba55e172ea29875fce35ae-1.csv.zip" (before).
[2021-10-02 00:38:22] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 1945 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/current_commit/part4/flawfinder-1252-38eea4a82990d55ad87810f04e36ae707424a063.csv.zip" (after).
[2021-10-02 00:38:52] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 1946 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/previous_commit/part4/flawfinder-1252-38eea4a82990d55ad87810f04e36ae707424a063-1.csv.zip" (before).
[2021-10-02 00:39:21] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 1947 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/current_commit/part4/flawfinder-1251-96609449440cb40acef0df5c85e35135522ae150.csv.zip" (after).
[2021-10-02 00:39:51] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 1948 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/previous_commit/part4/flawfinder-1251-96609449440cb40acef0df5c85e35135522ae150-1.csv.zip" (before).
[2021-10-02 00:40:21] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 1949 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/current_commit/part4/flawfinder-1250-96b7d1430820310e729f6cb7e66ffeffa6927f22.csv.zip" (after).
[2021-10-02 00:40:50] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 1950 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/previous_commit/part4/flawfinder-1250-96b7d1430820310e729f6cb7e66ffeffa6927f22-1.csv.zip" (before).
[2021-10-02 00:41:19] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 1951 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/current_commit/part4/flawfinder-1249-0d88e30b209327f9d4104a2457d20bbe21e7b039.csv.zip" (after).
[2021-10-02 00:41:55] [INFO] [insert_alerts_in_database.py:140] insert_alerts_in_database: Inserting the alerts 1952 of 7630 from "/home/admin/estagio-2020-2021/estagio-software-vulnerabilities-2020-2021/repositories/uc-phd-josep-data/mozilla/flawfinder/complete_scan/previous_commit/part4/flawfinder-1249-0d88e30b209327f9d4104a2457d20bbe21e7b039-1.csv.zip" (before).
