Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,File,fgetws_u_chk.c,debug/fgetws_u_chk.c,0,24,5,2,27,30,5,5,7,1,29,0,24,5,0,1,5,5,5,59,2,24,5,15,30,0,3,7,7,7,4,14,18,4,0,14,5,5,7,1,1,1,1,1,18375,1,5,5,7,1
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,File,filedoalloc.c,libio/filedoalloc.c,1,19,1,6,43,58,3,3,5,1,20,1,16,1,0,2,9,4,7,107,6,32,12,16,58,2,9,15,8,11,9,15,22,9,0,13,5,5,8,1,3,3,2,3,71404,1,6,6,9,2
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,File,fileno.c,libio/fileno.c,2,11,0,6,17,28,3,3,4,1,13,2,11,0,0,1,4,4,4,51,6,15,2,5,28,0,2,2,2,2,2,4,7,2,0,5,3,3,4,1,1,1,1,1,320,1,3,3,4,1
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,File,fileops.c,libio/fileops.c,4,30,5,171,1094,251,6,6,7,3,39,4,30,5,0,33,228,7,19,1511,171,1061,286,709,251,9,24,314,10,31,2272,465,653,107,4,542,22,20,29,15,4,50,2,4,44327012,0,204,192,234,115
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,File,float128_private.h,sysdeps/ieee754/float128/float128_private.h,0,19,2,32,296,34,1,1,1,1,21,0,12,1,0,1,3,3,3,362,32,12,6,8,33,10,282,3,3,3,1,8,8,4,0,4,1,1,1,1,0,0,0,0,648,2,1,1,1,1
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,File,flush-icache.c,sysdeps/unix/sysv/linux/riscv/flush-icache.c,2,9,1,15,37,21,2,2,2,1,12,2,9,1,0,3,7,2,3,73,13,27,10,11,21,4,9,9,3,4,5,11,16,7,0,9,2,2,2,1,1,2,1,1,801,0,5,5,5,3
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,File,fmemopen.c,libio/fmemopen.c,6,26,2,47,151,34,6,5,7,3,34,6,26,2,0,5,30,6,8,226,47,144,30,86,34,0,7,32,6,17,84,74,102,24,1,77,11,11,12,5,2,8,2,2,590426,0,28,26,33,15
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,File,fopenport.c,hurd/fopenport.c,2,15,0,20,84,28,3,3,4,2,18,2,15,0,0,5,13,3,3,132,20,78,27,42,28,0,6,21,4,6,27,34,51,18,0,33,7,5,9,6,1,4,1,1,8126,0,16,14,18,10
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,File,fork.c,sysdeps/nptl/fork.c,9,33,18,22,85,52,5,5,5,1,60,9,23,12,0,2,7,4,4,159,22,48,9,25,41,28,25,14,7,10,15,21,31,7,0,24,6,6,6,1,2,4,2,2,35632,0,9,9,9,2
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,File,fork.c,sysdeps/mach/hurd/fork.c,37,221,86,77,447,190,62,61,69,26,341,37,205,85,0,2,22,11,20,708,77,402,51,315,189,16,29,59,30,57,1000000006,285,365,50,3,312,117,115,131,52,7,9,4,7,409374112,0,123,121,137,53
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,File,fork.h,sysdeps/nptl/fork.h,0,0,0,8,25,31,0,0,0,0,0,0,0,0,0,0,0,0,0,64,8,23,11,0,31,0,2,0,0,0,0,11,4,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,File,fpathconf.c,sysdeps/posix/fpathconf.c,28,150,18,32,159,35,26,6,26,26,196,25,72,17,0,1,4,4,4,226,29,73,6,55,34,43,50,3,3,3,26,31,59,5,0,54,26,6,26,26,2,2,2,2,7920,0,26,6,26,26
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,File,fpu_control.h,sysdeps/riscv/fpu_control.h,0,0,0,13,41,23,0,0,0,0,0,0,0,0,0,0,0,0,0,74,6,2,2,0,19,39,37,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,File,fpu_control.h,sysdeps/aarch64/fpu/fpu_control.h,0,0,0,18,37,35,0,0,0,0,0,0,0,0,0,0,0,0,0,90,18,3,3,0,35,4,34,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,File,fputc.c,libio/fputc.c,0,12,0,3,18,25,5,5,5,1,12,0,12,0,0,1,5,5,5,46,3,13,4,7,25,0,5,6,6,6,2,7,10,3,0,7,5,5,5,1,1,1,1,1,6300,1,5,5,5,1
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,File,fputc_u.c,libio/fputc_u.c,0,6,0,3,10,25,3,3,3,1,6,0,6,0,0,1,4,4,4,38,3,7,3,2,25,0,3,4,4,4,1,2,4,2,0,2,3,3,3,1,1,1,1,1,512,3,3,3,3,1
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,File,fputwc.c,libio/fputwc.c,0,13,0,2,15,25,8,8,11,1,13,0,13,0,0,1,8,8,8,42,2,13,4,8,25,0,2,10,10,10,8,13,18,3,0,15,8,8,11,1,3,3,3,3,51200,1,8,8,11,1
