Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
224,Yes,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,"[""CVE-2016-7094""]",No,No,"[3417, 3476]",default,Static,Static Function,"shadow_one_bit_disable(struct domain *,u32)",xen/arch/x86/mm/shadow/common.c,5,50,7,15,60,5,48,4,34,7,0,2,15,26,18,25,3,0,22,8,8,9,1,2,0,3,0,0
224,Yes,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,"[""CVE-2016-7094""]",No,No,"[3377, 3415]",default,Static,Static Function,"shadow_one_bit_enable(struct domain *,u32)",xen/arch/x86/mm/shadow/common.c,7,26,6,11,39,7,26,1,15,6,0,0,11,8,10,15,0,0,15,6,6,7,6,5,5,2,5,0
224,Yes,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,"[""CVE-2016-7094""]",No,No,"[1324, 1327]",default,none,Function,"shadow_prealloc(struct domain *,u32,unsigned int)",xen/arch/x86/mm/shadow/common.c,0,4,0,5,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
224,Yes,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,"[""CVE-2016-7094""]",No,No,"[1002, 1026]",default,none,Function,"shadow_promote(struct domain *,mfn_t,unsigned int)",xen/arch/x86/mm/shadow/common.c,5,17,3,9,25,5,15,2,12,3,0,2,11,4,9,11,1,0,10,4,4,6,1,0,0,1,0,0
224,Yes,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,"[""CVE-2016-7094""]",No,No,"[3240, 3345]",default,none,Function,"shadow_teardown(struct domain *,int *)",xen/arch/x86/mm/shadow/common.c,14,80,15,21,106,14,74,6,48,15,0,6,33,1200,33,46,5,0,41,14,14,16,3,2,2,4,2,0
224,Yes,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,"[""CVE-2016-7094""]",No,No,"[3492, 3503]",default,Static,Static Function,shadow_test_disable(struct domain *),xen/arch/x86/mm/shadow/common.c,2,10,0,5,12,2,10,2,6,0,0,0,6,1,7,7,1,0,6,1,1,1,1,0,0,0,0,0
224,Yes,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,"[""CVE-2016-7094""]",No,No,"[3479, 3490]",default,Static,Static Function,shadow_test_enable(struct domain *),xen/arch/x86/mm/shadow/common.c,2,10,0,5,12,2,10,2,6,0,0,0,6,1,7,7,1,0,6,1,1,1,1,0,0,0,0,0
224,Yes,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,"[""CVE-2016-7094""]",No,No,"[3673, 3868]",default,none,Function,"shadow_track_dirty_vram(struct domain *,unsigned long,unsigned long,(*) ())",xen/arch/x86/mm/shadow/common.c,21,153,22,19,196,21,153,22,108,22,0,0,46,33985,90,118,18,0,100,30,29,36,8,20,12,7,12,0
224,Yes,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,"[""CVE-2016-7094""]",No,No,"[1224, 1243]",default,none,Function,"shadow_unhook_mappings(struct domain *,mfn_t,int)",xen/arch/x86/mm/shadow/common.c,0,20,0,8,20,0,20,2,15,0,0,0,7,4,9,14,1,0,13,5,2,5,1,6,0,1,0,0
224,Yes,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,"[""CVE-2016-7094""]",No,No,"[3101, 3106]",default,none,Function,shadow_update_paging_modes(struct vcpu *),xen/arch/x86/mm/shadow/common.c,0,6,0,5,6,0,6,1,3,0,0,0,3,1,3,3,0,0,3,1,1,1,1,0,0,0,0,0
224,Yes,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,"[""CVE-2016-7094""]",No,No,"[84, 101]",default,none,Function,shadow_vcpu_init(struct vcpu *),xen/arch/x86/mm/shadow/common.c,2,16,0,5,18,2,14,2,8,0,0,2,6,3,9,11,1,0,10,4,4,4,1,0,0,2,0,0
224,Yes,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,"[""CVE-2016-7094""]",No,No,"[3580, 3610]",default,none,Function,"shadow_write_p2m_entry(struct domain *,unsigned long,l1_pgentry_t *,l1_pgentry_t,unsigned int)",xen/arch/x86/mm/shadow/common.c,4,18,9,11,31,4,16,4,8,9,0,2,11,4,6,8,0,0,8,3,3,3,1,0,0,1,0,0
224,Yes,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,"[""CVE-2016-7094""]",No,Unknown,,default,Static,Static Function,"trace_resync(int,mfn_t)",xen/arch/x86/mm/shadow/common.c,0,8,2,5,9,0,8,2,3,2,0,0,3,2,2,3,1,0,2,2,2,2,1,0,0,1,0,0
224,Yes,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,"[""CVE-2016-7094""]",No,No,"[1245, 1255]",default,Static,Static Function,"trace_shadow_prealloc_unpin(struct domain *,mfn_t)",xen/arch/x86/mm/shadow/common.c,0,10,2,6,11,0,10,2,4,2,0,0,9,2,4,5,1,0,4,2,2,2,1,0,0,1,0,0
224,Yes,No,a9f3b3bad17d91e2067fc00d51b0302349570d08,"[""CVE-2016-7094""]",No,No,"[2330, 2338]",default,Static,Static Function,trace_shadow_wrmap_bf(mfn_t),xen/arch/x86/mm/shadow/common.c,0,8,2,3,9,0,8,2,3,2,0,0,3,2,2,3,1,0,2,2,2,2,1,0,0,1,0,0
