Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
332,Yes,No,0d4732ac29b63063764c29fa3bd8946daf67d6f3,"[""CVE-2017-15589""]",No,No,"[1190, 1199]",default,Static,Static Function,"hvmemul_write_discard(enum x86_segment,unsigned long,void *,unsigned int,struct x86_emulate_ctxt *)",xen/arch/x86/hvm/emulate.c,0,9,1,0,10,0,9,6,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
332,Yes,No,0d4732ac29b63063764c29fa3bd8946daf67d6f3,"[""CVE-2017-15589""]",No,No,"[1748, 1755]",default,Static,Static Function,"hvmemul_write_io(unsigned int,unsigned int,unsigned long,struct x86_emulate_ctxt *)",xen/arch/x86/hvm/emulate.c,0,8,0,3,8,0,8,5,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
332,Yes,No,0d4732ac29b63063764c29fa3bd8946daf67d6f3,"[""CVE-2017-15589""]",No,No,"[1266, 1273]",default,Static,Static Function,"hvmemul_write_io_discard(unsigned int,unsigned int,unsigned long,struct x86_emulate_ctxt *)",xen/arch/x86/hvm/emulate.c,0,8,0,0,8,0,8,5,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
332,Yes,No,0d4732ac29b63063764c29fa3bd8946daf67d6f3,"[""CVE-2017-15589""]",No,No,"[1829, 1840]",default,Static,Static Function,"hvmemul_write_msr(unsigned int,uint64_t,struct x86_emulate_ctxt *)",xen/arch/x86/hvm/emulate.c,2,10,0,3,12,2,10,5,4,0,0,0,3,2,3,4,1,0,3,2,2,2,1,0,0,1,0,0
332,Yes,No,0d4732ac29b63063764c29fa3bd8946daf67d6f3,"[""CVE-2017-15589""]",No,No,"[1275, 1281]",default,Static,Static Function,"hvmemul_write_msr_discard(unsigned int,uint64_t,struct x86_emulate_ctxt *)",xen/arch/x86/hvm/emulate.c,0,7,0,0,7,0,7,4,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
332,Yes,No,0d4732ac29b63063764c29fa3bd8946daf67d6f3,"[""CVE-2017-15589""]",No,No,"[1712, 1729]",default,Static,Static Function,"hvmemul_write_segment(enum x86_segment,const struct segment_register *,struct x86_emulate_ctxt *)",xen/arch/x86/hvm/emulate.c,3,15,0,6,18,3,15,7,9,0,0,0,4,2,7,8,2,0,6,2,2,2,1,1,0,1,0,0
332,Yes,No,0d4732ac29b63063764c29fa3bd8946daf67d6f3,"[""CVE-2017-15589""]",No,No,"[30, 55]",default,Static,Static Function,hvmtrace_io_assist(const ioreq_t *),xen/arch/x86/hvm/emulate.c,5,21,1,7,26,5,21,3,14,1,0,0,2,9,11,15,2,0,13,8,8,8,1,2,0,1,0,0
332,Yes,No,0d4732ac29b63063764c29fa3bd8946daf67d6f3,"[""CVE-2017-15589""]",No,No,"[100, 109]",default,Static,Static Function,"ioreq_server_read(const struct hvm_io_handler *,uint64_t,uint32_t,uint64_t *)",xen/arch/x86/hvm/emulate.c,1,9,0,3,10,1,9,4,3,0,0,0,2,2,2,3,0,0,3,2,2,2,1,1,0,1,0,0
332,Yes,No,0d4732ac29b63063764c29fa3bd8946daf67d6f3,"[""CVE-2017-15589""]",No,No,"[942, 953]",default,Static,Static Function,"latch_linear_to_phys(struct hvm_vcpu_io *,unsigned long,unsigned long,bool_t)",xen/arch/x86/hvm/emulate.c,1,11,0,9,12,1,11,3,7,0,0,0,5,2,4,5,0,0,5,2,2,2,1,1,0,1,0,0
332,Yes,No,0d4732ac29b63063764c29fa3bd8946daf67d6f3,"[""CVE-2017-15589""]",No,No,"[57, 64]",default,Static,Static Function,"null_read(const struct hvm_io_handler *,uint64_t,uint32_t,uint64_t *)",xen/arch/x86/hvm/emulate.c,0,8,0,0,8,0,8,4,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
332,Yes,No,0d4732ac29b63063764c29fa3bd8946daf67d6f3,"[""CVE-2017-15589""]",No,No,"[66, 72]",default,Static,Static Function,"null_write(const struct hvm_io_handler *,uint64_t,uint32_t,uint64_t)",xen/arch/x86/hvm/emulate.c,0,7,0,0,7,0,7,4,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
332,Yes,No,0d4732ac29b63063764c29fa3bd8946daf67d6f3,"[""CVE-2017-15589""]",No,No,"[273, 284]",default,none,Function,"register_mmio_handler(struct domain *,const struct hvm_mmio_ops *)",xen/arch/x86/hvm/intercept.c,2,10,0,3,12,2,10,3,6,0,0,0,5,2,5,6,1,0,5,2,2,2,1,1,0,1,0,0
332,Yes,No,0d4732ac29b63063764c29fa3bd8946daf67d6f3,"[""CVE-2017-15589""]",No,No,"[286, 299]",default,none,Function,"register_portio_handler(struct domain *,unsigned int,unsigned int,portio_action_t)",xen/arch/x86/hvm/intercept.c,2,12,0,5,14,2,12,3,8,0,0,0,7,2,7,8,1,0,7,2,2,2,1,1,0,1,0,0
332,Yes,No,0d4732ac29b63063764c29fa3bd8946daf67d6f3,"[""CVE-2017-15589""]",No,No,"[301, 321]",default,none,Function,"relocate_portio_handler(struct domain *,unsigned int,unsigned int,unsigned int)",xen/arch/x86/hvm/intercept.c,3,18,0,11,21,3,18,5,9,0,0,0,3,5,7,10,2,0,8,4,4,5,4,3,3,2,3,0
332,Yes,No,0d4732ac29b63063764c29fa3bd8946daf67d6f3,"[""CVE-2017-15589""]",No,No,"[74, 89]",default,Static,Static Function,"set_context_data(void *,unsigned int)",xen/arch/x86/hvm/emulate.c,3,13,0,12,16,3,13,4,8,0,0,0,4,2,6,7,2,0,5,2,2,2,1,1,0,1,0,0
