Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[2566, 2594]",default,Static,Static Function,hvm_complete_assist_req(ioreq_t *),xen/arch/x86/hvm/hvm.c,2,26,1,9,29,2,26,3,17,1,0,0,6,5,10,16,2,0,14,7,6,7,1,1,0,4,0,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[4062, 4068]",default,none,Function,"hvm_copy_from_guest_phys(void *,paddr_t,int)",xen/arch/x86/hvm/hvm.c,0,7,0,3,7,0,7,2,3,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[4078, 4084]",default,none,Function,"hvm_copy_from_guest_virt(void *,unsigned long,int,uint32_t)",xen/arch/x86/hvm/hvm.c,0,7,0,5,7,0,7,2,3,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[4104, 4110]",default,none,Function,"hvm_copy_from_guest_virt_nofault(void *,unsigned long,int,uint32_t)",xen/arch/x86/hvm/hvm.c,0,7,0,5,7,0,7,2,3,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[4054, 4060]",default,none,Function,"hvm_copy_to_guest_phys(paddr_t,void *,int)",xen/arch/x86/hvm/hvm.c,0,7,0,4,7,0,7,2,3,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[4070, 4076]",default,none,Function,"hvm_copy_to_guest_virt(unsigned long,void *,int,uint32_t)",xen/arch/x86/hvm/hvm.c,0,7,0,5,7,0,7,2,3,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[4096, 4102]",default,none,Function,"hvm_copy_to_guest_virt_nofault(unsigned long,void *,int,uint32_t)",xen/arch/x86/hvm/hvm.c,0,7,0,6,7,0,7,2,3,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[4186, 4308]",default,none,Function,"hvm_cpuid(unsigned int,unsigned int *,unsigned int *,unsigned int *,unsigned int *)",xen/arch/x86/hvm/hvm.c,16,93,14,16,123,16,93,6,82,14,0,0,14,1248,47,78,4,0,74,35,30,44,13,18,18,4,18,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[1700, 1758]",default,Static,Static Function,"hvm_cr4_guest_reserved_bits(const struct vcpu *,bool_t)",xen/arch/x86/hvm/hvm.c,3,56,0,6,59,3,56,5,47,0,0,0,6,5,11,14,3,0,11,19,19,22,1,1,0,2,0,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[980, 1029]",default,Static,Static Function,"hvm_create_ioreq_server(struct domain *,domid_t,bool_t,bool_t,ioservid_t *)",xen/arch/x86/hvm/hvm.c,11,39,0,15,50,11,39,5,27,0,0,0,16,32,22,27,2,0,25,6,6,7,4,6,6,1,6,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[6122, 6145]",default,none,Function,"hvm_debug_op(struct vcpu *,int32_t)",xen/arch/x86/hvm/hvm.c,2,22,1,3,24,2,22,2,16,1,0,0,7,3,11,15,1,0,14,4,3,4,3,3,3,2,3,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[1294, 1323]",default,Static,Static Function,hvm_destroy_all_ioreq_servers(struct domain *),xen/arch/x86/hvm/hvm.c,8,21,1,9,30,8,21,3,14,1,0,0,11,2,9,10,2,0,8,2,2,2,1,0,0,1,0,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[1031, 1066]",default,Static,Static Function,"hvm_destroy_ioreq_server(struct domain *,ioservid_t)",xen/arch/x86/hvm/hvm.c,11,25,0,11,36,11,25,3,19,0,0,0,9,4,15,17,2,0,15,3,3,3,1,0,0,1,0,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[4817, 4899]",default,none,Function,hvm_do_hypercall(struct cpu_user_regs *),xen/arch/x86/hvm/hvm.c,12,71,1,27,83,12,71,5,57,1,0,0,17,34,24,36,4,0,32,13,10,16,8,9,7,2,7,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[428, 464]",default,none,Function,hvm_do_resume(struct vcpu *),xen/arch/x86/hvm/hvm.c,6,30,1,12,37,6,30,4,19,1,0,0,12,10,9,13,3,0,10,5,5,5,3,2,2,2,2,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[1512, 1523]",default,none,Function,hvm_domain_destroy(struct domain *),xen/arch/x86/hvm/hvm.c,2,10,0,3,12,2,10,1,7,0,0,0,6,2,6,7,0,0,7,2,2,2,1,1,0,1,0,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[1398, 1486]",default,none,Function,hvm_domain_initialise(struct domain *),xen/arch/x86/hvm/hvm.c,19,70,0,16,89,19,70,2,53,0,0,0,29,43,43,52,1,0,51,10,10,11,10,16,16,2,16,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[1488, 1510]",default,none,Function,hvm_domain_relinquish_resources(struct domain *),xen/arch/x86/hvm/hvm.c,5,17,1,9,23,5,17,1,12,1,0,0,8,5,9,12,0,0,12,4,4,5,1,1,0,1,0,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[1675, 1689]",default,Static,Static Function,"hvm_efer_valid(struct domain *,uint64_t,uint64_t)",xen/arch/x86/hvm/hvm.c,1,14,0,5,15,1,14,2,10,0,0,0,2,2,2,3,0,0,3,2,2,16,1,0,0,1,0,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[123, 172]",default,Static,Static Function,hvm_enable(),xen/arch/x86/hvm/hvm.c,8,38,4,7,50,8,38,2,31,4,0,0,10,75,21,30,1,0,29,12,12,12,1,4,0,2,0,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[181, 200]",default,none,Function,"hvm_event_needs_reinjection(uint8_t,uint8_t)",xen/arch/x86/hvm/hvm.c,0,14,6,2,20,0,14,1,9,6,0,0,1,3,4,8,0,0,8,4,2,5,1,3,0,1,0,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[4086, 4094]",default,none,Function,"hvm_fetch_from_guest_virt(void *,unsigned long,int,uint32_t)",xen/arch/x86/hvm/hvm.c,0,9,0,4,9,0,9,2,5,0,0,0,4,2,2,3,0,0,3,2,2,3,1,0,0,1,0,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[4112, 4120]",default,none,Function,"hvm_fetch_from_guest_virt_nofault(void *,unsigned long,int,uint32_t)",xen/arch/x86/hvm/hvm.c,0,9,0,4,9,0,9,2,5,0,0,0,4,2,2,3,0,0,3,2,2,3,1,0,0,1,0,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[485, 490]",default,Static,Static Function,"hvm_free_ioreq_gmfn(struct domain *,unsigned long)",xen/arch/x86/hvm/hvm.c,1,5,0,9,6,1,5,2,2,0,0,0,1,1,2,2,1,0,1,1,1,1,1,0,0,0,0,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[235, 239]",default,none,Function,"hvm_get_guest_pat(struct vcpu *,u64 *)",xen/arch/x86/hvm/hvm.c,0,5,0,7,5,0,5,1,2,0,0,0,2,2,1,2,0,0,2,2,2,2,1,0,0,1,0,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[325, 328]",default,none,Function,hvm_get_guest_tsc_adjust(struct vcpu *),xen/arch/x86/hvm/hvm.c,0,4,0,5,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[303, 323]",default,none,Function,"hvm_get_guest_tsc_fixed(struct vcpu *,uint64_t)",xen/arch/x86/hvm/hvm.c,2,19,0,8,21,2,19,2,9,0,0,0,6,3,7,9,1,0,8,3,3,3,1,2,0,1,0,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[1068, 1104]",default,Static,Static Function,"hvm_get_ioreq_server_info(struct domain *,ioservid_t,unsigned long *,unsigned long *,evtchn_port_t *)",xen/arch/x86/hvm/hvm.c,8,29,0,15,37,8,29,6,18,0,0,0,7,8,13,16,2,0,14,4,4,4,1,0,0,1,0,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[4614, 4620]",default,Static,Static Function,"hvm_grant_table_op(unsigned int,(*) (),unsigned int)",xen/arch/x86/hvm/hvm.c,0,7,1,2,7,0,7,2,3,1,0,0,3,2,2,3,0,0,3,2,2,2,1,1,0,1,0,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[4689, 4696]",default,Static,Static Function,"hvm_grant_table_op_compat32(unsigned int,(*) (),unsigned int)",xen/arch/x86/hvm/hvm.c,0,8,0,2,8,0,8,3,3,0,0,0,3,2,2,3,0,0,3,2,2,2,1,1,0,1,0,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[2920, 2935]",default,none,Function,"hvm_handle_xsetbv(u32,u64)",xen/arch/x86/hvm/hvm.c,3,13,0,5,16,3,13,2,8,0,0,0,4,4,7,9,1,0,8,3,3,3,3,4,4,1,4,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[2701, 2918]",default,none,Function,"hvm_hap_nested_page_fault(paddr_t,unsigned long,struct npfec)",xen/arch/x86/hvm/hvm.c,17,159,42,9,218,17,159,14,117,42,0,0,29,324005,71,108,12,0,96,37,23,51,16,59,31,3,31,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[2502, 2505]",default,none,Function,hvm_has_dm(struct domain *),xen/arch/x86/hvm/hvm.c,0,4,0,5,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[2619, 2637]",default,none,Function,hvm_hlt(unsigned long),xen/arch/x86/hvm/hvm.c,4,10,6,1,19,4,10,2,7,6,0,0,6,3,5,7,1,0,6,3,3,3,3,2,2,1,2,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[4928, 4933]",default,none,Function,"hvm_hypercall_page_initialise(struct domain *,void *)",xen/arch/x86/hvm/hvm.c,0,6,0,3,6,0,6,2,2,0,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[4168, 4184]",default,none,Function,"hvm_hypervisor_cpuid_leaf(uint32_t,uint32_t *,uint32_t *,uint32_t *,uint32_t *)",xen/arch/x86/hvm/hvm.c,1,12,4,7,17,1,12,3,5,4,0,0,5,4,3,5,0,0,5,3,3,3,1,0,0,1,0,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[2682, 2689]",default,none,Function,"hvm_inject_hw_exception(unsigned int,int)",xen/arch/x86/hvm/hvm.c,0,8,0,11,8,0,8,5,5,0,0,0,1,1,2,2,1,0,1,1,1,1,1,0,0,0,0,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[2691, 2699]",default,none,Function,"hvm_inject_page_fault(int,unsigned long)",xen/arch/x86/hvm/hvm.c,0,9,0,3,9,0,9,6,6,0,0,0,1,1,2,2,1,0,1,1,1,1,1,0,0,0,0,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[2651, 2680]",default,none,Function,hvm_inject_trap(struct hvm_trap *),xen/arch/x86/hvm/hvm.c,4,26,1,8,30,4,26,3,18,1,0,0,7,3,7,14,2,0,12,7,3,10,3,3,3,2,3,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[4559, 4594]",default,none,Function,"hvm_interrupt_blocked(struct vcpu *,struct hvm_intack)",xen/arch/x86/hvm/hvm.c,9,27,0,7,36,9,27,4,19,0,0,0,8,13,12,19,3,0,16,9,9,10,8,7,7,2,7,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[383, 399]",default,none,Function,hvm_io_pending(struct vcpu *),xen/arch/x86/hvm/hvm.c,3,14,0,7,17,3,14,4,9,0,0,0,3,2,5,6,3,0,3,2,2,2,1,1,0,1,0,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[605, 658]",default,Static,Static Function,"hvm_ioreq_server_add_vcpu(struct hvm_ioreq_server *,bool_t,struct vcpu *)",xen/arch/x86/hvm/hvm.c,15,39,0,17,54,15,39,5,28,0,0,0,15,40,23,29,3,0,26,7,7,8,5,7,7,2,7,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[806, 846]",default,Static,Static Function,"hvm_ioreq_server_alloc_rangesets(struct hvm_ioreq_server *,bool_t)",xen/arch/x86/hvm/hvm.c,10,31,0,6,41,10,31,5,20,0,0,0,7,10,16,20,3,0,17,8,8,8,5,11,11,2,11,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[946, 952]",default,Static,Static Function,"hvm_ioreq_server_deinit(struct hvm_ioreq_server *,bool_t)",xen/arch/x86/hvm/hvm.c,0,7,0,4,7,0,7,2,3,0,0,0,3,1,3,3,0,0,3,1,1,1,1,0,0,0,0,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[879, 902]",default,Static,Static Function,"hvm_ioreq_server_disable(struct hvm_ioreq_server *,bool_t)",xen/arch/x86/hvm/hvm.c,6,18,0,10,24,6,18,4,11,0,0,0,5,6,8,11,2,0,9,4,4,4,1,1,0,2,0,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[848, 877]",default,Static,Static Function,"hvm_ioreq_server_enable(struct hvm_ioreq_server *,bool_t)",xen/arch/x86/hvm/hvm.c,7,23,0,11,30,7,23,5,15,0,0,0,7,6,10,13,3,0,10,4,4,4,1,1,0,2,0,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[794, 804]",default,Static,Static Function,"hvm_ioreq_server_free_rangesets(struct hvm_ioreq_server *,bool_t)",xen/arch/x86/hvm/hvm.c,2,9,0,6,11,2,9,3,4,0,0,0,1,3,5,7,1,0,6,3,3,3,1,1,0,1,0,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[904, 944]",default,Static,Static Function,"hvm_ioreq_server_init(struct hvm_ioreq_server *,struct domain *,domid_t,bool_t,bool_t,ioservid_t)",xen/arch/x86/hvm/hvm.c,9,32,0,10,41,9,32,5,22,0,0,0,14,5,19,22,2,0,20,4,4,4,4,5,5,1,5,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[714, 772]",default,Static,Static Function,"hvm_ioreq_server_map_pages(struct hvm_ioreq_server *,bool_t,bool_t)",xen/arch/x86/hvm/hvm.c,10,45,4,8,59,10,45,5,27,4,0,0,6,42,19,28,3,0,25,10,10,11,8,13,13,3,13,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[688, 712]",default,Static,Static Function,hvm_ioreq_server_remove_all_vcpus(struct hvm_ioreq_server *),xen/arch/x86/hvm/hvm.c,7,18,0,12,25,7,18,3,13,0,0,0,6,2,8,9,2,0,7,2,2,3,1,0,0,1,0,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[660, 686]",default,Static,Static Function,"hvm_ioreq_server_remove_vcpu(struct hvm_ioreq_server *,struct vcpu *)",xen/arch/x86/hvm/hvm.c,7,20,0,13,27,7,20,3,14,0,0,0,6,4,9,11,1,0,10,3,3,4,1,0,0,1,0,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[774, 792]",default,Static,Static Function,"hvm_ioreq_server_unmap_pages(struct hvm_ioreq_server *,bool_t)",xen/arch/x86/hvm/hvm.c,4,15,0,9,19,4,15,4,9,0,0,0,2,6,6,9,2,0,7,4,4,4,1,0,0,2,0,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[4901, 4924]",default,Static,Static Function,hvm_latch_shinfo_size(struct domain *),xen/arch/x86/hvm/hvm.c,0,8,16,4,24,0,8,1,3,16,0,0,5,2,2,3,0,0,3,2,2,2,1,0,0,1,0,2
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[1760, 1929]",default,Static,Static Function,"hvm_load_cpu_ctxt(struct domain *,hvm_domain_context_t *)",xen/arch/x86/hvm/hvm.c,24,138,8,76,170,24,134,7,116,8,0,4,53,773,106,121,6,0,115,16,16,28,7,7,6,1,6,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[2093, 2165]",default,Static,Static Function,"hvm_load_cpu_msrs(struct domain *,hvm_domain_context_t *)",xen/arch/x86/hvm/hvm.c,8,63,2,15,73,8,63,8,43,2,0,0,7,18,28,39,5,0,34,11,12,13,8,8,8,3,8,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[1967, 2056]",default,Static,Static Function,"hvm_load_cpu_xsave_states(struct domain *,hvm_domain_context_t *)",xen/arch/x86/hvm/hvm.c,7,79,4,17,90,7,79,8,57,4,0,0,13,10,33,42,5,0,37,10,10,11,9,8,8,1,8,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[3516, 3644]",default,Static,Static Function,"hvm_load_segment_selector(enum x86_segment,uint16_t)",xen/arch/x86/hvm/hvm.c,16,98,16,12,129,16,98,8,79,16,0,0,15,899,53,73,6,0,67,22,20,29,20,72,72,3,72,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[1542, 1560]",default,Static,Static Function,"hvm_load_tsc_adjust(struct domain *,hvm_domain_context_t *)",xen/arch/x86/hvm/hvm.c,3,16,0,6,19,3,16,4,9,0,0,0,7,3,8,10,3,0,7,3,3,4,3,2,2,1,2,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[3477, 3509]",default,Static,Static Function,hvm_map_entry(unsigned long),xen/arch/x86/hvm/hvm.c,5,23,5,4,33,5,23,4,14,5,0,0,5,8,13,16,3,0,13,4,4,5,4,6,6,1,6,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[3455, 3458]",default,none,Function,"hvm_map_guest_frame_ro(unsigned long,bool_t)",xen/arch/x86/hvm/hvm.c,0,4,0,2,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[3450, 3453]",default,none,Function,"hvm_map_guest_frame_rw(unsigned long,bool_t)",xen/arch/x86/hvm/hvm.c,0,4,0,3,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[1106, 1155]",default,Static,Static Function,"hvm_map_io_range_to_ioreq_server(struct domain *,ioservid_t,uint32_t,uint64_t,uint64_t)",xen/arch/x86/hvm/hvm.c,10,40,0,14,50,10,40,5,28,0,0,0,6,18,18,26,3,0,23,8,6,8,1,1,0,2,0,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[499, 522]",default,Static,Static Function,"hvm_map_ioreq_page(struct hvm_ioreq_server *,bool_t,unsigned long)",xen/arch/x86/hvm/hvm.c,4,20,0,9,24,4,20,7,11,0,0,0,6,3,12,14,5,0,9,4,4,5,3,2,2,1,2,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[6147, 6177]",default,Static,Static Function,hvm_mem_event_fill_regs(mem_event_request_t *),xen/arch/x86/hvm/hvm.c,4,27,0,23,31,4,27,3,24,0,0,0,25,1,24,24,2,0,22,1,1,1,1,0,0,0,0,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[6229, 6235]",default,none,Function,"hvm_memory_event_cr0(unsigned long,unsigned long)",xen/arch/x86/hvm/hvm.c,0,7,0,7,7,0,7,1,4,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[6237, 6243]",default,none,Function,"hvm_memory_event_cr3(unsigned long,unsigned long)",xen/arch/x86/hvm/hvm.c,0,7,0,7,7,0,7,1,4,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[6245, 6251]",default,none,Function,"hvm_memory_event_cr4(unsigned long,unsigned long)",xen/arch/x86/hvm/hvm.c,0,7,0,7,7,0,7,1,4,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[6261, 6271]",default,none,Function,hvm_memory_event_int3(unsigned long),xen/arch/x86/hvm/hvm.c,1,10,0,5,11,1,10,3,6,0,0,0,3,1,4,4,2,0,2,1,1,1,1,0,0,0,0,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[6253, 6259]",default,none,Function,"hvm_memory_event_msr(unsigned long,unsigned long)",xen/arch/x86/hvm/hvm.c,0,7,0,7,7,0,7,1,4,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[6273, 6283]",default,none,Function,hvm_memory_event_single_step(unsigned long),xen/arch/x86/hvm/hvm.c,1,10,0,5,11,1,10,3,6,0,0,0,3,1,4,4,2,0,2,1,1,1,1,0,0,0,0,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[6179, 6227]",default,Static,Static Function,"hvm_memory_event_traps(long,uint32_t,unsigned long,unsigned long,bool_t,unsigned long)",xen/arch/x86/hvm/hvm.c,7,40,2,16,49,7,40,7,26,2,0,0,11,8,20,26,4,0,22,7,7,8,5,5,4,1,4,0
64,Yes,No,070493dfd2788e061b53f074b7ba97507fbcbf65,"[""CVE-2014-5149"", ""CVE-2014-5146""]",No,No,"[4622, 4638]",default,Static,Static Function,"hvm_memory_op(int,(*) ())",xen/arch/x86/hvm/hvm.c,1,16,0,2,17,1,16,2,10,0,0,0,5,3,6,11,1,0,10,5,2,5,1,3,0,1,0,0
