Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,Static,Static Function,"REG_RANK_NR(int,uint32_t)",xen/include/asm-arm/vgic.h,0,14,5,2,19,0,14,1,9,5,0,0,2,7,7,15,0,0,15,8,2,8,1,21,0,1,0,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,Static,Static Function,"__arm_smmu_alloc_bitmap(unsigned long *,int,int)",xen/drivers/passthrough/arm/smmu.c,2,11,0,5,13,2,11,2,6,0,0,0,3,2,5,6,1,0,5,3,3,3,3,2,2,2,2,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,Static,Static Function,"__arm_smmu_free_bitmap(unsigned long *,int)",xen/drivers/passthrough/arm/smmu.c,0,4,0,6,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,Static,Static Function,__context_switch(),xen/arch/x86/domain.c,12,62,5,9,79,12,62,11,42,5,0,0,26,384,35,45,10,2,33,13,13,18,1,0,0,3,0,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,none,Function,__cpu_die(unsigned int),xen/arch/arm/smpboot.c,1,15,0,2,16,1,15,2,10,0,0,0,6,3,8,10,1,0,9,3,3,3,1,0,0,2,0,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,none,Function,__cpu_disable(),xen/arch/arm/smpboot.c,4,13,4,1,21,4,13,2,10,4,0,0,9,2,9,10,1,0,9,2,2,2,1,0,0,1,0,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,none,Function,__cpu_up(unsigned int),xen/arch/arm/smpboot.c,11,26,4,4,40,11,26,2,18,4,0,0,14,4,16,19,1,0,18,4,4,4,3,2,2,1,2,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,Static,Static Function,"__default_send_IPI_shortcut(unsigned int,int,unsigned int)",xen/arch/x86/smp.c,2,8,9,4,19,2,8,3,3,9,0,0,3,1,4,4,1,0,3,1,1,1,1,0,0,0,0,1
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,none,Function,__div0(),xen/arch/arm/traps.c,0,5,0,0,5,0,5,1,2,0,0,0,3,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,Static,Static Function,__do_softirq(unsigned long),xen/common/softirq.c,4,17,4,3,25,4,17,3,10,4,0,0,8,5,10,13,2,3,8,4,4,5,3,2,2,2,2,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,Static,Static Function,"__do_update_va_mapping(unsigned long,u64,unsigned long,struct domain *)",xen/arch/x86/mm.c,11,78,0,11,89,11,78,10,58,0,0,0,21,129,41,56,8,0,48,13,10,15,5,11,4,3,4,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,,No,default,none,Function,__errno_location(),,0,0,0,144,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,none,Function,"__get_gfn_type_access(struct p2m_domain *,unsigned long,p2m_type_t *,p2m_access_t *,p2m_query_t,unsigned int *,bool_t)",xen/arch/x86/mm/p2m.c,7,30,7,11,44,7,30,4,18,7,0,0,14,38,13,20,1,1,18,8,8,10,1,1,0,2,0,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,Static,Static Function,"__get_page_type(struct page_info *,unsigned long,int)",xen/arch/x86/mm.c,15,105,18,13,138,15,105,7,74,18,0,0,28,904,40,64,5,3,56,25,25,40,14,47,47,5,46,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,Static,Static Function,"__hvm_clear(paddr_t,int)",xen/arch/x86/hvm/hvm.c,11,65,11,4,87,11,61,9,39,7,6,2,16,11,31,41,8,0,33,11,11,11,9,24,24,3,23,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,Static,Static Function,"__hvm_copy(void *,paddr_t,int,unsigned int,uint32_t)",xen/arch/x86/hvm/hvm.c,13,89,16,14,118,13,85,10,54,12,6,2,20,23,38,52,8,0,44,15,15,17,11,32,31,4,30,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,Static,Static Function,"__hvm_dpci_eoi(struct domain *,const struct hvm_girq_dpci_mapping *,const union vioapic_redir_entry *)",xen/drivers/passthrough/io.c,4,16,4,12,24,4,16,5,10,4,0,0,7,4,7,9,2,0,7,3,3,6,1,1,0,1,0,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,Static,Static Function,"__hvm_map_guest_frame(unsigned long,bool_t,bool_t)",xen/arch/x86/hvm/hvm.c,5,30,0,6,35,5,30,6,19,0,0,0,10,9,15,21,4,0,17,8,8,10,4,3,3,2,3,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,Static,Static Function,"__hvmemul_read(enum x86_segment,unsigned long,void *,unsigned int,enum hvm_access_type,struct hvm_emulate_ctxt *)",xen/arch/x86/hvm/emulate.c,6,91,7,20,104,6,91,14,70,7,0,0,7,679,41,61,7,0,54,22,18,26,12,26,22,3,20,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,Static,Static Function,__maddr_to_virt(unsigned long),xen/include/asm-x86/x86_64/page.h,0,7,0,1,7,0,7,1,4,0,0,0,3,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,none,Function,"__mem_event_claim_slot(struct domain *,struct mem_event_domain *,bool_t)",xen/arch/x86/mm/mem_event.c,0,8,0,4,8,0,8,2,4,0,0,0,3,2,2,3,0,0,3,2,2,3,1,1,0,1,0,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,none,Function,__mfn_valid(unsigned long),xen/common/pdx.c,0,7,0,13,7,0,7,1,4,0,0,0,4,1,1,1,0,0,1,1,1,3,1,0,0,0,0,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,Static,Static Function,__msi_pirq_eoi(struct hvm_pirq_dpci *),xen/drivers/passthrough/io.c,2,14,0,4,16,2,14,3,8,0,0,0,5,3,6,8,2,0,6,3,3,4,3,2,2,2,2,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,none,Function,"__node_distance(int,int)",xen/arch/x86/srat.c,1,8,0,4,9,1,8,2,4,0,0,0,2,2,4,5,1,0,4,3,3,3,1,1,0,1,0,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,Static,Static Function,__page_to_virt(const struct page_info *),xen/include/asm-x86/mm.h,0,8,6,1,14,0,8,1,5,6,0,0,2,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,Static,Static Function,"__prepare_ICR(unsigned int,int)",xen/arch/x86/smp.c,0,4,0,5,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,Static,Static Function,__prepare_ICR2(unsigned int),xen/arch/x86/smp.c,0,4,0,3,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,Static,Static Function,"__put_final_page_type(struct page_info *,unsigned long,int)",xen/arch/x86/mm.c,2,31,8,8,41,2,31,3,21,8,0,0,14,5,13,17,1,0,16,5,5,7,1,2,0,2,0,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,none,Function,"__put_gfn(struct p2m_domain *,unsigned long)",xen/arch/x86/mm/p2m.c,2,7,1,4,10,2,7,1,4,1,0,0,4,2,4,5,0,1,4,2,2,3,1,1,0,1,0,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,Static,Static Function,"__put_page_type(struct page_info *,int)",xen/arch/x86/mm.c,7,35,13,10,55,7,35,4,25,13,0,0,13,45,16,24,2,3,19,9,9,12,7,13,13,4,13,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,Static,Static Function,__restore_debug_registers(struct vcpu *),xen/arch/x86/hvm/vmx/vmx.c,2,11,1,8,14,2,11,1,8,1,0,0,5,2,7,8,0,0,8,2,2,2,1,1,0,1,0,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,Static,Static Function,"__restore_debug_registers(struct vmcb_struct *,struct vcpu *)",xen/arch/x86/hvm/svm/svm.c,6,28,1,11,35,6,28,2,22,1,0,0,13,3,21,23,1,0,22,3,3,3,1,1,0,1,0,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,none,Function,"__set_fixmap(enum fixed_addresses,unsigned long,unsigned long)",xen/arch/x86/mm.c,0,6,0,5,6,0,6,2,2,0,0,0,3,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,none,Function,__start_xen(unsigned long),xen/arch/x86/setup.c,164,641,106,51,903,164,638,53,516,106,0,3,174,999999999,375,479,35,3,441,113,111,138,25,27,27,6,14,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,none,Function,__stop_this_cpu(),xen/arch/x86/smp.c,4,9,4,2,17,4,9,1,5,4,0,0,7,1,6,6,0,1,5,1,1,1,1,0,0,0,0,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,none,Function,__sync_local_execstate(),xen/arch/x86/domain.c,5,14,0,2,19,5,14,3,7,0,0,0,7,2,8,9,2,0,7,2,2,2,1,0,0,1,0,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,none,Function,"__update_guest_eip(struct cpu_user_regs *,unsigned int)",xen/arch/x86/hvm/svm/svm.c,6,18,0,15,24,6,18,2,13,0,0,0,11,4,10,13,1,0,12,4,4,4,3,2,2,1,2,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,Static,Static Function,"__vgic_v3_distr_common_mmio_read(struct vcpu *,mmio_info_t *,uint32_t)",xen/arch/arm/vgic-v3.c,4,95,1,14,100,4,95,7,85,1,0,0,11,38,71,99,5,0,94,28,20,31,27,286,286,2,286,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,Static,Static Function,"__vgic_v3_distr_common_mmio_write(struct vcpu *,mmio_info_t *,uint32_t)",xen/arch/arm/vgic-v3.c,3,103,7,11,111,3,103,8,92,7,0,0,16,39,76,105,6,0,99,29,20,30,28,322,321,2,321,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,Static,Static Function,"__vgic_v3_rdistr_rd_mmio_read(struct vcpu *,mmio_info_t *,uint32_t)",xen/arch/arm/vgic-v3.c,3,87,15,9,105,3,87,6,77,15,0,0,6,28,51,81,4,0,77,30,11,30,30,479,479,2,479,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,Static,Static Function,"__vgic_v3_rdistr_rd_mmio_write(struct vcpu *,mmio_info_t *,uint32_t)",xen/arch/arm/vgic-v3.c,3,54,15,6,72,3,54,5,45,15,0,0,5,16,27,45,3,0,42,18,4,18,18,203,203,1,203,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,Static,Static Function,__virt_to_maddr(unsigned long),xen/include/asm-x86/x86_64/page.h,0,14,0,1,14,0,14,1,9,0,0,0,2,2,6,7,0,0,7,2,2,2,1,1,0,1,0,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,Static,Static Function,__virt_to_maddr(vaddr_t),xen/include/asm-arm/mm.h,0,5,0,1,5,0,5,2,2,0,0,0,2,1,2,2,1,0,1,1,1,1,1,0,0,0,0,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,Static,Static Function,__virt_to_page(const void *),xen/include/asm-x86/mm.h,1,11,0,1,12,1,11,3,8,0,0,0,2,2,6,7,1,0,6,2,2,2,1,1,0,1,0,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,Static,Static Function,__vlapic_accept_pic_intr(struct vcpu *),xen/arch/x86/hvm/vlapic.c,1,14,4,9,18,1,14,5,11,4,0,0,7,1,5,5,4,0,1,1,1,6,1,0,0,0,0,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,Static,Static Function,__vmx_clear_vmcs(void *),xen/arch/x86/hvm/vmx/vmcs.c,5,17,1,8,23,5,17,3,12,1,0,0,9,5,9,12,2,0,10,4,4,4,1,0,0,2,0,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,Static,Static Function,__vmx_deliver_posted_interrupt(struct vcpu *),xen/arch/x86/hvm/vmx/vmx.c,2,12,0,5,14,2,12,3,7,0,0,0,7,3,4,6,2,0,4,3,3,6,1,0,0,2,0,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,Static,Static Function,"__vmx_inject_exception(int,int,int)",xen/arch/x86/hvm/vmx/vmx.c,4,13,9,9,26,4,13,3,8,9,0,0,4,4,7,9,2,0,7,3,3,3,1,0,0,1,0,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,Static,Static Function,_domain_struct_bits(),xen/arch/x86/domain.c,2,10,0,1,12,2,10,4,7,0,0,0,2,3,7,9,3,1,5,3,3,4,1,0,0,2,0,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,Static,Static Function,"_fdt_add_property(void *,int,const char *,int,struct fdt_property **)",xen/common/libfdt/fdt_rw.c,5,22,0,7,27,5,22,6,14,0,0,0,10,4,15,18,4,0,14,4,4,4,4,3,3,1,3,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,Static,Static Function,"_fdt_blocks_misordered(const void *,int,int)",xen/common/libfdt/fdt_rw.c,0,11,0,10,11,0,11,9,7,0,0,0,2,1,1,1,0,0,1,1,1,4,1,0,0,0,0,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,none,Function,"_fdt_check_node_offset(const void *,int)",xen/common/libfdt/fdt.c,1,7,0,6,8,1,7,1,4,0,0,0,2,2,2,3,0,0,3,2,2,4,1,1,0,1,0,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,none,Function,"_fdt_check_prop_offset(const void *,int)",xen/common/libfdt/fdt.c,1,7,0,4,8,1,7,1,4,0,0,0,2,2,2,3,0,0,3,2,2,4,1,1,0,1,0,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,Static,Static Function,_fdt_data_size(void *),xen/common/libfdt/fdt_rw.c,0,4,0,5,4,0,4,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,Static,Static Function,"_fdt_find_add_string(void *,const char *)",xen/common/libfdt/fdt_rw.c,3,17,1,5,21,3,17,8,11,1,0,0,6,3,12,14,5,0,9,3,3,3,3,2,2,1,2,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,Static,Static Function,"_fdt_find_add_string(void *,const char *)",xen/common/libfdt/fdt_sw.c,3,18,2,7,22,3,18,8,13,2,0,0,6,3,13,15,5,0,10,3,3,3,3,2,2,1,2,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,none,Function,"_fdt_find_string(const char *,int,const char *)",xen/common/libfdt/fdt.c,1,10,0,5,11,1,10,4,6,0,0,0,3,3,7,9,3,0,6,3,3,3,3,3,3,2,3,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,Static,Static Function,"_fdt_grab_space(void *,size_t)",xen/common/libfdt/fdt_sw.c,3,11,0,10,14,3,11,5,7,0,0,0,4,2,6,7,2,0,5,2,2,3,1,1,0,1,0,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,none,Function,"_fdt_node_end_offset(void *,int)",xen/common/libfdt/fdt_wip.c,2,7,0,4,9,2,7,2,4,0,0,0,2,2,3,4,1,0,3,2,2,3,1,0,0,1,0,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,Static,Static Function,"_fdt_nodename_eq(const void *,int,const char *,int)",xen/common/libfdt/fdt_ro.c,3,15,1,5,19,3,15,3,11,1,0,0,4,5,6,10,1,0,9,5,5,6,5,4,4,1,4,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,Static,Static Function,"_fdt_nop_region(void *,int)",xen/common/libfdt/fdt_wip.c,1,6,0,4,7,1,6,2,2,0,0,0,1,2,4,5,1,0,4,2,2,2,1,0,0,1,0,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,Static,Static Function,"_fdt_packblocks(const char *,char *,int,int)",xen/common/libfdt/fdt_rw.c,4,17,0,10,21,4,17,9,12,0,0,0,7,1,12,12,1,0,11,1,1,1,1,0,0,0,0,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,Static,Static Function,"_fdt_resize_property(void *,int,const char *,int,struct fdt_property **)",xen/common/libfdt/fdt_rw.c,3,14,0,7,17,3,14,4,8,0,0,0,6,3,7,9,2,0,7,3,3,3,3,2,2,1,2,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,Static,Static Function,_fdt_rw_check_header(void *),xen/common/libfdt/fdt_rw.c,2,12,0,12,14,2,12,6,9,0,0,0,5,5,7,11,1,1,9,5,5,5,4,3,3,1,3,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,Static,Static Function,"_fdt_splice(void *,void *,int,int)",xen/common/libfdt/fdt_rw.c,1,11,0,8,12,1,11,4,8,0,0,0,4,3,6,8,2,0,6,3,3,4,3,2,2,1,2,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,Static,Static Function,"_fdt_splice_mem_rsv(void *,struct fdt_reserve_entry *,int,int)",xen/common/libfdt/fdt_rw.c,0,12,0,8,12,0,12,6,7,0,0,0,5,2,7,8,2,0,6,2,2,2,1,1,0,1,0,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,Static,Static Function,"_fdt_splice_string(void *,int)",xen/common/libfdt/fdt_rw.c,2,10,0,5,12,2,10,5,6,0,0,0,4,2,5,6,2,0,4,2,2,2,1,1,0,1,0,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,Static,Static Function,"_fdt_splice_struct(void *,void *,int,int)",xen/common/libfdt/fdt_rw.c,2,11,0,13,13,2,11,6,6,0,0,0,5,2,6,7,2,0,5,2,2,2,1,1,0,1,0,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,Static,Static Function,"_fdt_string_eq(const void *,int,const char *,int)",xen/common/libfdt/fdt_ro.c,1,6,0,5,7,1,6,3,2,0,0,0,4,1,2,2,1,0,1,1,1,2,1,0,0,0,0,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,Static,Static Function,_fdt_sw_check_header(void *),xen/common/libfdt/fdt_sw.c,0,6,1,7,7,0,6,2,3,1,0,0,2,2,2,3,0,0,3,2,2,2,1,1,0,1,0,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,Static,Static Function,"_hvm_dirq_assist(struct domain *,struct hvm_pirq_dpci *,void *)",xen/drivers/passthrough/io.c,7,33,8,8,48,7,33,4,19,8,0,0,14,8,13,18,2,0,16,6,6,6,6,7,7,3,7,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,Static,Static Function,"_hvm_dpci_msi_eoi(struct domain *,struct hvm_pirq_dpci *,void *)",xen/drivers/passthrough/io.c,3,18,0,6,21,3,18,5,10,0,0,0,4,3,6,8,3,0,5,3,3,4,3,2,2,2,2,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,Static,Static Function,"_hvm_emulate_one(struct hvm_emulate_ctxt *,const struct x86_emulate_ops *)",xen/arch/x86/hvm/emulate.c,13,85,2,29,100,13,85,8,63,2,0,0,24,544,34,44,6,0,38,15,15,19,1,6,0,1,0,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,Static,Static Function,_mfn(unsigned long),xen/include/asm-x86/mm.h,0,1,0,1,1,0,1,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,Static,Static Function,"_nextprop(const void *,int)",xen/common/libfdt/fdt_ro.c,4,19,0,4,23,4,19,3,13,0,0,0,2,4,9,13,2,0,11,5,4,5,5,9,9,3,9,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,Static,Static Function,_rd_cons(struct libxenvchan *),tools/libvchan/io.c,0,4,0,6,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,Static,Static Function,"_show_registers(struct cpu_user_regs *,struct reg_ctxt *,int,const struct vcpu *)",xen/arch/arm/traps.c,4,51,0,8,55,4,28,4,18,0,15,8,8,3,15,17,0,0,17,3,3,3,1,1,0,2,0,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,Static,Static Function,_update_runstate_area(struct vcpu *),xen/arch/x86/domain.c,0,6,0,4,6,0,6,1,3,0,0,0,6,2,1,2,0,0,2,2,2,4,1,0,0,1,0,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,Static,Static Function,_wr_prod(struct libxenvchan *),tools/libvchan/io.c,0,4,0,6,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,none,Function,acpi_dead_idle(),xen/arch/x86/acpi/cpu_idle.c,9,36,16,5,61,9,36,6,22,16,0,0,10,20,17,23,5,0,18,7,7,8,3,3,2,2,2,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,Static,Static Function,acpi_idle_bm_check(),xen/arch/x86/acpi/cpu_idle.c,1,8,5,1,14,1,8,2,5,5,0,0,3,2,4,5,1,0,4,2,2,2,1,0,0,1,0,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,Static,Static Function,acpi_idle_do_entry(struct acpi_processor_cx *),xen/arch/x86/acpi/cpu_idle.c,0,17,5,4,22,0,17,1,12,5,0,0,5,4,8,12,0,0,12,4,2,4,1,6,0,1,0,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,none,Function,acpi_numa_arch_fixup(),xen/arch/x86/srat.c,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,none,Function,acpi_numa_memory_affinity_init(struct acpi_srat_mem_affinity *),xen/arch/x86/srat.c,4,66,1,11,71,4,66,7,52,1,0,0,14,48,35,47,4,0,43,14,14,15,8,9,8,2,8,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,none,Function,acpi_numa_processor_affinity_init(struct acpi_srat_cpu_affinity *),xen/arch/x86/srat.c,0,30,0,7,30,0,30,4,22,0,0,0,6,7,17,22,1,0,21,6,6,6,5,4,4,1,4,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,none,Function,acpi_numa_slit_init(struct acpi_table_slit *),xen/arch/x86/srat.c,0,17,0,3,17,0,17,2,11,0,0,0,7,3,8,10,1,0,9,3,3,3,3,2,2,1,2,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,none,Function,acpi_numa_x2apic_affinity_init(struct acpi_srat_x2apic_cpu_affinity *),xen/arch/x86/srat.c,2,26,0,6,28,2,26,5,18,0,0,0,5,5,15,19,2,0,17,5,5,5,5,4,4,1,4,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,Static,Static Function,"acpi_pm_ticks_elapsed(uint64_t,uint64_t)",xen/arch/x86/acpi/cpu_idle.c,0,9,0,3,9,0,9,1,6,0,0,0,1,3,3,5,0,0,5,3,3,3,3,2,2,1,2,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,Static,Static Function,acpi_processor_ffh_cstate_enter(struct acpi_processor_cx *),xen/arch/x86/acpi/cpu_idle.c,0,4,0,3,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,Static,Static Function,acpi_processor_ffh_cstate_probe(xen_processor_cx_t *),xen/arch/x86/acpi/cpu_idle.c,4,32,3,6,38,4,32,8,22,3,0,0,4,9,18,23,7,0,16,6,6,9,1,3,0,1,0,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,Static,Static Function,acpi_processor_idle(),xen/arch/x86/acpi/cpu_idle.c,21,108,51,12,179,21,108,7,85,51,0,0,31,705,61,80,6,1,73,19,17,29,6,11,8,3,8,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,Static,Static Function,acpi_processor_power_init_bm_check(struct acpi_processor_flags *),xen/arch/x86/acpi/cpu_idle.c,2,15,11,4,28,2,15,2,10,11,0,0,4,6,5,8,1,0,7,4,4,9,1,1,0,1,0,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,none,Function,"acpi_scan_nodes(u64,u64)",xen/arch/x86/srat.c,8,38,2,8,48,8,38,4,29,2,0,0,12,26,22,30,3,0,27,9,9,9,6,4,4,2,4,0
54,No,No,a4e0cea6fced50e251453dfe52e1b9dde77a84f5,No,No,default,Static,Static Function,acquire_lock(),tools/libxl/xl_cmdimpl.c,2,31,1,3,34,2,31,3,23,1,0,0,11,7,19,24,2,0,22,6,6,7,4,5,3,1,3,0
