Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
25,Yes,Yes,838b88e3d08ba2c53d930de8498971acd69920b7,"[""CVE-2014-8109""]",No,"[1404, 1410]",Static Function,"register_access_checker_block(cmd_parms *,void *,const char *)",modules/lua/mod_lua.c,,,,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,1,6,2,2,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
25,Yes,Yes,838b88e3d08ba2c53d930de8498971acd69920b7,"[""CVE-2014-8109""]",No,"[1382, 1403]",Static Function,"register_access_checker_hook(cmd_parms *,void *,const char *,const char *,const char *)",modules/lua/mod_lua.c,,,,2,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,22,2,20,5,10,0,0,0,3,4,5,8,1,0,7,4,4,4,4,5,,,,,5,,2,5,,0.00,,,,
25,Yes,Yes,838b88e3d08ba2c53d930de8498971acd69920b7,"[""CVE-2014-8109""]",No,"[1434, 1439]",Static Function,"register_auth_checker_block(cmd_parms *,void *,const char *)",modules/lua/mod_lua.c,,,,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,6,2,2,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
25,Yes,Yes,838b88e3d08ba2c53d930de8498971acd69920b7,"[""CVE-2014-8109""]",No,"[1412, 1433]",Static Function,"register_auth_checker_hook(cmd_parms *,void *,const char *,const char *,const char *)",modules/lua/mod_lua.c,,,,2,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,22,2,20,5,10,0,0,0,3,4,5,8,1,0,7,4,4,4,4,5,,,,,5,,2,5,,0.00,,,,
25,Yes,Yes,838b88e3d08ba2c53d930de8498971acd69920b7,"[""CVE-2014-8109""]",No,"[1797, 1817]",Static Function,"register_authz_provider(cmd_parms *,void *,const char *,const char *,const char *)",modules/lua/mod_lua.c,,,,2,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,21,2,19,5,13,0,0,0,8,2,10,11,2,0,9,2,2,2,1,1,,,,,0,,1,0,,0.00,,,,
25,Yes,Yes,838b88e3d08ba2c53d930de8498971acd69920b7,"[""CVE-2014-8109""]",No,"[1361, 1366]",Static Function,"register_check_user_id_block(cmd_parms *,void *,const char *)",modules/lua/mod_lua.c,,,,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,6,2,2,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
25,Yes,Yes,838b88e3d08ba2c53d930de8498971acd69920b7,"[""CVE-2014-8109""]",No,"[1339, 1360]",Static Function,"register_check_user_id_hook(cmd_parms *,void *,const char *,const char *,const char *)",modules/lua/mod_lua.c,,,,0,9,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,22,0,9,5,3,13,0,0,2,1,2,2,1,0,1,1,1,1,1,0,,,,,0,,0,0,,1.44,,,,
25,Yes,Yes,838b88e3d08ba2c53d930de8498971acd69920b7,"[""CVE-2014-8109""]",No,"[1150, 1177]",Static Function,"register_filter_function_hook(const char *,cmd_parms *,void *,const char *,const char *,int)",modules/lua/mod_lua.c,,,,2,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,28,2,25,8,14,1,0,0,10,2,12,13,2,0,11,2,2,2,1,1,,,,,0,,1,0,,0.04,,,,
25,Yes,Yes,838b88e3d08ba2c53d930de8498971acd69920b7,"[""CVE-2014-8109""]",No,"[1309, 1313]",Static Function,"register_fixups_block(cmd_parms *,void *,const char *)",modules/lua/mod_lua.c,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,2,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
25,Yes,Yes,838b88e3d08ba2c53d930de8498971acd69920b7,"[""CVE-2014-8109""]",No,"[1302, 1308]",Static Function,"register_fixups_hook(cmd_parms *,void *,const char *,const char *)",modules/lua/mod_lua.c,,,,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,7,3,2,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
25,Yes,Yes,838b88e3d08ba2c53d930de8498971acd69920b7,"[""CVE-2014-8109""]",No,"[1483, 1494]",Static Function,"register_input_filter(cmd_parms *,void *,const char *,const char *,const char *)",modules/lua/mod_lua.c,,,,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,12,0,12,4,7,0,0,0,3,3,4,6,1,0,5,3,3,3,1,1,,,,,0,,1,0,,0.00,,,,
25,Yes,Yes,838b88e3d08ba2c53d930de8498971acd69920b7,"[""CVE-2014-8109""]",No,"[1441, 1446]",Static Function,"register_insert_filter_hook(cmd_parms *,void *,const char *,const char *)",modules/lua/mod_lua.c,,,,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,6,3,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
25,Yes,Yes,838b88e3d08ba2c53d930de8498971acd69920b7,"[""CVE-2014-8109""]",No,"[1323, 1329]",Static Function,"register_log_transaction_hook(cmd_parms *,void *,const char *,const char *)",modules/lua/mod_lua.c,,,,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,7,3,2,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
25,Yes,Yes,838b88e3d08ba2c53d930de8498971acd69920b7,"[""CVE-2014-8109""]",No,"[1578, 1600]",Static Function,"register_lua_codecache(cmd_parms *,void *,const char *)",modules/lua/mod_lua.c,,,,1,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,23,1,22,4,13,0,0,0,4,4,6,9,1,0,8,4,4,4,4,6,,,,,6,,1,6,,0.00,,,,
25,Yes,Yes,838b88e3d08ba2c53d930de8498971acd69920b7,"[""CVE-2014-8109""]",No,"[1555, 1577]",Static Function,"register_lua_inherit(cmd_parms *,void *,const char *)",modules/lua/mod_lua.c,,,,1,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,23,1,22,4,13,0,0,0,4,4,6,9,1,0,8,4,4,4,4,6,,,,,6,,1,6,,0.00,,,,
25,Yes,Yes,838b88e3d08ba2c53d930de8498971acd69920b7,"[""CVE-2014-8109""]",No,"[1663, 1672]",Static Function,"register_lua_root(cmd_parms *,void *,const char *)",modules/lua/mod_lua.c,,,,1,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,10,1,8,4,4,1,0,0,3,1,3,3,1,0,2,1,1,1,1,0,,,,,0,,0,0,,0.12,,,,
25,Yes,Yes,838b88e3d08ba2c53d930de8498971acd69920b7,"[""CVE-2014-8109""]",No,"[1601, 1659]",Static Function,"register_lua_scope(cmd_parms *,void *,const char *,const char *,const char *)",modules/lua/mod_lua.c,,,,1,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,59,1,51,7,36,0,1,6,7,6,17,24,2,0,22,10,10,10,6,14,,,,,14,,2,14,,0.00,,,,
25,Yes,Yes,838b88e3d08ba2c53d930de8498971acd69920b7,"[""CVE-2014-8109""]",No,"[1459, 1470]",Static Function,"register_map_handler(cmd_parms *,void *,const char *,const char *,const char *)",modules/lua/mod_lua.c,,,,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,12,0,12,4,7,0,0,0,3,3,4,6,1,0,5,3,3,3,1,1,,,,,0,,1,0,,0.00,,,,
25,Yes,Yes,838b88e3d08ba2c53d930de8498971acd69920b7,"[""CVE-2014-8109""]",No,"[1331, 1336]",Static Function,"register_map_to_storage_block(cmd_parms *,void *,const char *)",modules/lua/mod_lua.c,,,,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,6,2,2,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
25,Yes,Yes,838b88e3d08ba2c53d930de8498971acd69920b7,"[""CVE-2014-8109""]",No,"[1315, 1321]",Static Function,"register_map_to_storage_hook(cmd_parms *,void *,const char *,const char *)",modules/lua/mod_lua.c,,,,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,7,3,2,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
